updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,YADKIN,FORBUSH,ocd-division/country:us/state:nc/county:yadkin/precinct:forbush,223,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,YADKIN,EAST BEND,ocd-division/country:us/state:nc/county:yadkin/precinct:east_bend,125,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,YADKIN,EAST BEND,ocd-division/country:us/state:nc/county:yadkin/precinct:east_bend,148,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,YADKIN,DEEP CREEK,ocd-division/country:us/state:nc/county:yadkin/precinct:deep_creek,90,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,YADKIN,DEEP CREEK,ocd-division/country:us/state:nc/county:yadkin/precinct:deep_creek,102,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,YADKIN,BOONVILLE,ocd-division/country:us/state:nc/county:yadkin/precinct:boonville,182,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,YADKIN,BOONVILLE,ocd-division/country:us/state:nc/county:yadkin/precinct:boonville,169,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,YADKIN,ABSENTEE,ocd-division/country:us/state:nc/county:yadkin/precinct:absentee,62,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,YADKIN,ABSENTEE,ocd-division/country:us/state:nc/county:yadkin/precinct:absentee,58,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,TRANSFER,ocd-division/country:us/state:nc/county:wilkes/precinct:transfer,16,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,TRANSFER,ocd-division/country:us/state:nc/county:wilkes/precinct:transfer,16,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,PROV,ocd-division/country:us/state:nc/county:wilkes/precinct:prov,3,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,PROV,ocd-division/country:us/state:nc/county:wilkes/precinct:prov,4,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,ABSENTEE,ocd-division/country:us/state:nc/county:wilkes/precinct:absentee,126,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,ABSENTEE,ocd-division/country:us/state:nc/county:wilkes/precinct:absentee,240,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,WILKESBORO #3,ocd-division/country:us/state:nc/county:wilkes/precinct:wilkesboro_~3,115,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,WILKESBORO #3,ocd-division/country:us/state:nc/county:wilkes/precinct:wilkesboro_~3,67,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,WILKESBORO #2,ocd-division/country:us/state:nc/county:wilkes/precinct:wilkesboro_~2,80,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,WILKESBORO #2,ocd-division/country:us/state:nc/county:wilkes/precinct:wilkesboro_~2,102,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,WILKESBORO #1,ocd-division/country:us/state:nc/county:wilkes/precinct:wilkesboro_~1,148,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,WILKESBORO #1,ocd-division/country:us/state:nc/county:wilkes/precinct:wilkesboro_~1,79,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,WALNUT GROVE,ocd-division/country:us/state:nc/county:wilkes/precinct:walnut_grove,36,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,WALNUT GROVE,ocd-division/country:us/state:nc/county:wilkes/precinct:walnut_grove,23,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,UNION,ocd-division/country:us/state:nc/county:wilkes/precinct:union,43,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,UNION,ocd-division/country:us/state:nc/county:wilkes/precinct:union,39,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,TRAPHILL #2,ocd-division/country:us/state:nc/county:wilkes/precinct:traphill_~2,43,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,TRAPHILL #2,ocd-division/country:us/state:nc/county:wilkes/precinct:traphill_~2,35,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,TRAPHILL #1,ocd-division/country:us/state:nc/county:wilkes/precinct:traphill_~1,25,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,TRAPHILL #1,ocd-division/country:us/state:nc/county:wilkes/precinct:traphill_~1,23,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,SOMERS,ocd-division/country:us/state:nc/county:wilkes/precinct:somers,54,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,SOMERS,ocd-division/country:us/state:nc/county:wilkes/precinct:somers,48,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,ROCK CREEK #2,ocd-division/country:us/state:nc/county:wilkes/precinct:rock_creek_~2,58,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,ROCK CREEK #2,ocd-division/country:us/state:nc/county:wilkes/precinct:rock_creek_~2,43,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,ROCK CREEK #1,ocd-division/country:us/state:nc/county:wilkes/precinct:rock_creek_~1,85,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,ROCK CREEK #1,ocd-division/country:us/state:nc/county:wilkes/precinct:rock_creek_~1,81,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,REDDIES RIVER,ocd-division/country:us/state:nc/county:wilkes/precinct:reddies_river,169,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,REDDIES RIVER,ocd-division/country:us/state:nc/county:wilkes/precinct:reddies_river,97,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,NORTH WILKESBORO,ocd-division/country:us/state:nc/county:wilkes/precinct:north_wilkesboro,56,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,NORTH WILKESBORO,ocd-division/country:us/state:nc/county:wilkes/precinct:north_wilkesboro,113,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,NEW CASTLE,ocd-division/country:us/state:nc/county:wilkes/precinct:new_castle,60,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,NEW CASTLE,ocd-division/country:us/state:nc/county:wilkes/precinct:new_castle,51,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,MULBERRY #3,ocd-division/country:us/state:nc/county:wilkes/precinct:mulberry_~3,77,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,MULBERRY #3,ocd-division/country:us/state:nc/county:wilkes/precinct:mulberry_~3,97,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,MULBERRY #2,ocd-division/country:us/state:nc/county:wilkes/precinct:mulberry_~2,74,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,MULBERRY #2,ocd-division/country:us/state:nc/county:wilkes/precinct:mulberry_~2,45,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,MULBERRY #1,ocd-division/country:us/state:nc/county:wilkes/precinct:mulberry_~1,18,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,MULBERRY #1,ocd-division/country:us/state:nc/county:wilkes/precinct:mulberry_~1,30,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,MOUNT PLEASANT,ocd-division/country:us/state:nc/county:wilkes/precinct:mount_pleasant,142,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,MOUNT PLEASANT,ocd-division/country:us/state:nc/county:wilkes/precinct:mount_pleasant,23,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,MORAVIAN FALLS,ocd-division/country:us/state:nc/county:wilkes/precinct:moravian_falls,56,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,MORAVIAN FALLS,ocd-division/country:us/state:nc/county:wilkes/precinct:moravian_falls,85,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,MILLERS CREEK,ocd-division/country:us/state:nc/county:wilkes/precinct:millers_creek,90,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,MILLERS CREEK,ocd-division/country:us/state:nc/county:wilkes/precinct:millers_creek,63,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,JOBS CABIN,ocd-division/country:us/state:nc/county:wilkes/precinct:jobs_cabin,10,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,JOBS CABIN,ocd-division/country:us/state:nc/county:wilkes/precinct:jobs_cabin,21,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,FERGUSON,ocd-division/country:us/state:nc/county:wilkes/precinct:ferguson,23,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,FERGUSON,ocd-division/country:us/state:nc/county:wilkes/precinct:ferguson,16,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,FAIRPLAINS,ocd-division/country:us/state:nc/county:wilkes/precinct:fairplains,53,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,FAIRPLAINS,ocd-division/country:us/state:nc/county:wilkes/precinct:fairplains,61,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,EDWARDS #3,ocd-division/country:us/state:nc/county:wilkes/precinct:edwards_~3,102,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,EDWARDS #3,ocd-division/country:us/state:nc/county:wilkes/precinct:edwards_~3,82,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,EDWARDS #2,ocd-division/country:us/state:nc/county:wilkes/precinct:edwards_~2,48,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,EDWARDS #2,ocd-division/country:us/state:nc/county:wilkes/precinct:edwards_~2,50,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,EDWARDS #1,ocd-division/country:us/state:nc/county:wilkes/precinct:edwards_~1,50,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,EDWARDS #1,ocd-division/country:us/state:nc/county:wilkes/precinct:edwards_~1,41,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,CRICKET,ocd-division/country:us/state:nc/county:wilkes/precinct:cricket,55,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,CRICKET,ocd-division/country:us/state:nc/county:wilkes/precinct:cricket,54,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,BRUSHY MOUNTAIN,ocd-division/country:us/state:nc/county:wilkes/precinct:brushy_mountain,28,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,BRUSHY MOUNTAIN,ocd-division/country:us/state:nc/county:wilkes/precinct:brushy_mountain,57,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Vernon L. Robinson,,,,,REP,WILKES,BOOMER,ocd-division/country:us/state:nc/county:wilkes/precinct:boomer,29,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,BOOMER,ocd-division/country:us/state:nc/county:wilkes/precinct:boomer,50,,,,,2004
2015-10-08 09:47:27.909000,nc-2004-08-17-primary-runoff,2004-08-17 00:00:00,2004-08-17 00:00:00,primary-runoff,certified,False,US CONGRESS,5,Virginia Foxx,,,,,REP,WILKES,ANTIOCH,ocd-division/country:us/state:nc/county:wilkes/precinct:antioch,41,,,,,2004
